15,9,2015,4,0.475286688,26.49976858,1
15,9,2015,4.25,0.333260006,26.41741791,1
15,9,2015,4.5,0.297753338,26.34343109,1
15,9,2015,4.75,0.280000001,26.29409892,1
15,9,2015,5,0.315506675,26.15490875,1
15,9,2015,5.25,0.333260012,26.03518016,1
15,9,2015,5.5,0.439780021,25.85927226,1
15,9,2015,5.75,0.404273353,25.87759908,1.266666667
15,9,2015,6,0.581806697,25.88446808,1.8
15,9,2015,6.25,0.450432029,25.95000142,18
15,9,2015,6.5,0.457533358,26.21682994,40.26666667
15,9,2015,6.75,0.670573358,26.71159566,86.93333333
15,9,2015,7,0.848106686,27.31082509,123.5333333
15,9,2015,7.25,1.132160004,27.56882172,148.0666667
15,9,2015,7.5,1.238679981,27.62046611,151
15,9,2015,7.75,1.16766665,27.46416016,135.4
15,9,2015,8,1.007886688,27.76877645,234.1333333
15,9,2015,8.25,1.522733339,28.44211426,370.7333333
15,9,2015,8.5,1.913306665,28.71627146,394.4666667
15,9,2015,8.75,1.59374667,29.206368,480.8666667
15,9,2015,9,2.055333281,29.62429301,616
15,9,2015,9.25,1.256433356,29.97745972,626.3333333
15,9,2015,9.5,1.291940006,30.46031901,716.3333333
15,9,2015,9.75,1.558240008,30.64392853,816.6666667
15,9,2015,10,1.433966702,30.91505229,812.5333333
15,9,2015,10.25,1.913306618,31.02287649,854
15,9,2015,10.5,1.43396666,31.73628387,926.6666667
15,9,2015,10.75,1.593746654,31.63918559,892.8666667
15,9,2015,11,1.416213322,32.30196279,986.3333333
15,9,2015,11.25,1.71802001,32.22662557,1003.066667
15,9,2015,11.5,1.682513324,32.48019409,1024.333333
15,9,2015,11.75,1.700266647,33.06925151,1043.866667
15,9,2015,12,1.789033341,33.14133708,1049.266667
15,9,2015,12.25,1.274186707,33.74792633,1053.2
15,9,2015,12.5,1.558240008,33.70136261,915
15,9,2015,12.75,1.558239992,33.52901306,740.7333333
15,9,2015,13,1.203173335,33.82833252,770.9333333
15,9,2015,13.25,1.132160006,33.6756897,606.5333333
15,9,2015,13.5,1.362953345,33.53324738,518.3333333
15,9,2015,13.75,1.203173321,33.90866343,567.9333333
15,9,2015,14,1.25643332,34.53344218,629.2
15,9,2015,14.25,1.504979952,34.85085347,837.6
15,9,2015,14.5,1.380706676,34.74958038,702.7333333
15,9,2015,14.75,0.848106688,34.6409551,549.6666667
15,9,2015,15,0.901366681,34.22993317,310.0666667
15,9,2015,15.25,0.954626677,34.08071594,270.5333333
15,9,2015,15.5,0.723833344,34.07216593,267.8
15,9,2015,15.75,0.670573366,34.00146637,264.5333333
15,9,2015,16,0.564053357,33.88060608,127.2
15,9,2015,16.25,0.652820033,34.042777,212.4666667
15,9,2015,16.5,0.564053343,34.10455882,174.4666667
15,9,2015,16.75,0.457533348,34.38609263,233.9333333
15,9,2015,17,0.741586669,33.87314758,62.53333333
15,9,2015,17.25,0.45753334,33.38887939,74.06666667
15,9,2015,17.5,0.333260006,32.76784058,45.8
15,9,2015,17.75,0.368766679,32.2958252,18.33333333
15,9,2015,18,0.422026684,32.04561412,4.933333333
15,9,2015,18.25,0.475286676,31.99000295,2
15,9,2015,18.5,0.422026678,31.91083171,2
15,9,2015,18.75,0.54630003,31.81821391,2
15,9,2015,19,0.475286682,31.67145233,2
15,9,2015,19.25,0.386520022,31.56977539,2
15,9,2015,19.5,0.386520016,31.26022339,2
15,9,2015,19.75,0.280000001,30.90548147,1.8
15,9,2015,20,0.297753338,30.53040365,1.8
15,9,2015,20.25,0.297753338,30.24344635,1.266666667
15,9,2015,20.5,0.280000001,30.05138906,1.2
15,9,2015,20.75,0.280000001,29.82570953,1.866666667
15,9,2015,21,0.280000001,29.66224569,1.6
15,9,2015,21.25,0.315506675,29.42751872,1.733333333
15,9,2015,21.5,0.404273353,29.40633138,1.466666667
15,9,2015,21.75,0.510793368,29.41445974,1.866666667
15,9,2015,22,0.351013343,29.24344279,2
15,9,2015,22.25,0.297753338,29.01177622,2
15,9,2015,22.5,0.280000001,28.43782806,2
15,9,2015,22.75,0.280000001,27.96609243,2
15,9,2015,23,0.280000001,28.12000936,2
15,9,2015,23.25,0.386520016,27.86233673,2
15,9,2015,23.5,0.528915974,28.10018716,1.466666667
15,9,2015,23.75,0.492672026,28.01606703,0
16,9,2015,0,0.493038781,28.01603668,0
16,9,2015,0.25,0.493040053,28.01603597,0
16,9,2015,0.5,0.436229365,27.88374915,0.533333333
16,9,2015,0.75,0.422026684,27.22951508,2
16,9,2015,1,0.688326703,27.11198324,2
16,9,2015,1.25,0.75934002,27.18243764,2
16,9,2015,1.5,0.670573364,27.08489176,2
16,9,2015,1.75,0.741586693,26.88630625,2
16,9,2015,2,0.794846686,26.67970022,2
16,9,2015,2.25,1.185419989,26.6177653,2
16,9,2015,2.5,0.723833362,26.5997818,2
16,9,2015,2.75,0.688326691,26.43136292,2
16,9,2015,3,0.794846676,26.10043182,2
16,9,2015,3.25,0.386520022,25.94548594,2.4
16,9,2015,3.5,0.4752867,25.82060038,2.2
16,9,2015,3.75,0.564053355,25.80079702,2.2
16,9,2015,4,0.688326701,25.7943868,2
16,9,2015,4.25,0.830353347,25.74706217,2
16,9,2015,4.5,0.457533364,25.71743724,2
16,9,2015,4.75,0.759340026,25.58410238,2
16,9,2015,5,0.706080025,25.5776825,2.2
16,9,2015,5.25,0.812600011,25.59028829,2.2
16,9,2015,5.5,0.830353365,25.62550049,2
16,9,2015,5.75,0.741586675,25.60641276,2
16,9,2015,6,0.777093355,25.54317271,2
16,9,2015,6.25,0.812600017,25.5606425,8.133333333
16,9,2015,6.5,0.901366687,25.65038401,26.6
16,9,2015,6.75,0.901366703,26.02503459,66.13333333
16,9,2015,7,1.149913343,26.492335,104.2
16,9,2015,7.25,1.25643332,26.93704173,146.6666667
16,9,2015,7.5,1.451719999,27.37887319,195.3333333
16,9,2015,7.75,1.700266639,27.81552938,248.1333333
16,9,2015,8,1.735773341,28.35403748,313.5333333
16,9,2015,8.25,1.700266631,28.78644104,373.3333333
16,9,2015,8.5,1.806786672,29.13632863,453.0666667
16,9,2015,8.75,2.041130676,29.42304392,487.0666667
16,9,2015,9,1.824539979,29.71462046,577.8
16,9,2015,9.25,1.860046697,30.09665985,627.7333333
16,9,2015,9.5,1.682513324,30.32211965,703.8
16,9,2015,9.75,2.339386662,30.74626821,766.8
16,9,2015,10,2.090840006,31.13859304,775.4
16,9,2015,10.25,2.943000031,31.13391266,859.0666667
16,9,2015,10.5,2.161853345,31.64777781,903.1333333
16,9,2015,10.75,1.966566674,31.87069702,940.7333333
16,9,2015,11,1.735773317,32.37834269,961.3333333
16,9,2015,11.25,1.593746662,32.91425425,992.2
16,9,2015,11.5,1.824539979,32.98289998,1010.933333
16,9,2015,11.75,1.789033318,33.34999237,1021
16,9,2015,12,1.78903331,33.34660695,1020.6
16,9,2015,12.25,2.232866669,33.73827769,1040.066667
16,9,2015,12.5,1.966566666,33.73582255,1019.066667
16,9,2015,12.75,1.931059964,33.92475688,998.3333333
16,9,2015,13,1.558239969,34.49107666,894.0666667
16,9,2015,13.25,1.789033326,34.48909454,847
16,9,2015,13.5,1.895553287,34.51661682,932.2
16,9,2015,13.75,1.806786664,34.94632263,854.7333333
16,9,2015,14,1.451720023,34.68864288,830.8
16,9,2015,14.25,1.629253348,34.7832311,790.3333333
16,9,2015,14.5,1.966566666,34.99551595,774.7333333
16,9,2015,14.75,1.487226645,35.18070221,713.2
16,9,2015,15,1.664760002,35.09262644,646.6
16,9,2015,15.25,1.469473338,35.24393667,579.6
16,9,2015,15.5,1.629253356,35.0474589,517.6
16,9,2015,15.75,1.469473314,35.03165131,452.6
16,9,2015,16,1.291939998,35.16940969,382.1333333
16,9,2015,16.25,1.664760002,34.79912415,316.4666667
16,9,2015,16.5,1.114406673,34.87443288,254.8666667
16,9,2015,16.75,1.309693329,34.54974925,191.1333333
16,9,2015,17,1.043393328,34.25378316,145.4
16,9,2015,17.25,0.830353338,33.8947525,101.6666667
16,9,2015,17.5,1.061146667,33.65031891,67
16,9,2015,17.75,0.919120006,33.28454132,37.6
16,9,2015,18,1.061146673,32.88542582,11.73333333
16,9,2015,18.25,0.812600019,32.48848165,2.066666667
16,9,2015,18.5,0.564053355,32.09289551,2
16,9,2015,18.75,1.700266649,31.91658732,1.666666667
16,9,2015,19,1.362953305,31.80230662,1.866666667
16,9,2015,19.25,0.368766685,31.32574412,1.666666667
16,9,2015,19.5,0.315506675,30.87836711,2
16,9,2015,19.75,0.280000001,30.43550466,2
16,9,2015,20,0.280000001,30.06946564,1.733333333
16,9,2015,20.25,0.280000001,29.85932922,1.733333333
16,9,2015,20.5,0.351013348,29.85706991,2
16,9,2015,20.75,0.546300036,29.89774119,2
16,9,2015,21,0.723833338,29.85628459,1.8
16,9,2015,21.25,0.58180668,29.43966014,1.933333333
16,9,2015,21.5,0.493040013,29.03551178,2
16,9,2015,21.75,0.297753338,29.05185038,2
16,9,2015,22,0.457533352,28.87607371,1.733333333
16,9,2015,22.25,0.546300024,29.0703125,1.466666667
16,9,2015,22.5,0.706080033,29.31552633,1.6
16,9,2015,22.75,0.865860025,29.45184377,2
16,9,2015,23,0.919120026,29.54017385,1.933333333
16,9,2015,23.25,1.132160012,29.54701487,1.866666667
16,9,2015,23.5,1.18505076,29.55361765,1.466666667
16,9,2015,23.75,1.151861836,29.53993981,0
17,9,2015,0,1.149912261,29.53979439,0
17,9,2015,0.25,1.149913347,29.53979492,0
17,9,2015,0.5,1.166483133,29.32215525,0.533333333
17,9,2015,0.75,0.747437141,28.67124349,0.666666667
17,9,2015,1,0.706147566,28.66956959,0
17,9,2015,1.25,0.706079855,28.66952615,0
17,9,2015,1.5,0.706080039,28.66952616,0
17,9,2015,1.75,0.706080039,28.66952616,0
17,9,2015,2,0.706080039,28.66952616,0
17,9,2015,2.25,0.706080039,28.66952616,0
17,9,2015,2.5,0.706080039,28.66952616,0
17,9,2015,2.75,0.706080039,28.66952616,0
17,9,2015,3,0.706080039,28.66952616,0
17,9,2015,3.25,0.706080039,28.66952616,0
17,9,2015,3.5,0.706080039,28.66952616,0
17,9,2015,3.75,0.706080039,28.66952616,0
17,9,2015,4,0.706080039,28.66952616,0
17,9,2015,4.25,0.706080039,28.66952616,0
17,9,2015,4.5,0.706080039,28.66952616,0
17,9,2015,4.75,0.706080039,28.66952616,0
17,9,2015,5,0.706080039,28.66952616,0
17,9,2015,5.25,0.706080039,28.66952616,0
17,9,2015,5.5,0.706080039,28.66952616,0
17,9,2015,5.75,0.706080039,28.66952616,0
17,9,2015,6,0.706080039,28.66952616,0
17,9,2015,6.25,0.706080039,28.66952616,0
17,9,2015,6.5,0.706080039,28.66952616,0
17,9,2015,6.75,0.706080039,28.66952616,0
17,9,2015,7,0.706080039,28.66952616,0
17,9,2015,7.25,0.706080039,28.66952616,0
17,9,2015,7.5,0.706080039,28.66952616,0
17,9,2015,7.75,0.706080039,28.66952616,0
17,9,2015,8,0.706080039,28.66952616,0
17,9,2015,8.25,0.706080039,28.66952616,0
17,9,2015,8.5,0.706080039,28.66952616,0
17,9,2015,8.75,1.959465345,29.24378957,274.2
17,9,2015,9,2.854233344,30.15083822,557.5333333
17,9,2015,9.25,2.765466658,30.53394368,643.8
17,9,2015,9.5,2.658946721,30.9785675,676.9333333
17,9,2015,9.75,2.712206674,31.2438741,708.5333333
17,9,2015,10,1.966566714,31.78175456,770.8666667
17,9,2015,10.25,2.144099951,32.1549118,818.1333333
17,9,2015,10.5,2.126346652,32.60995992,884.2
17,9,2015,10.75,1.877799972,32.99252472,929.4666667
17,9,2015,11,2.552426664,33.23236745,951.3333333
17,9,2015,11.25,1.700266655,33.4668396,946.8
17,9,2015,11.5,1.860046625,33.70782827,995.8
17,9,2015,11.75,2.215113362,33.83480988,915.4666667
17,9,2015,12,2.197359999,33.78317006,763.9333333
17,9,2015,12.25,1.931059972,34.06351217,827.2666667
17,9,2015,12.5,2.587933318,34.32918193,957.2666667
17,9,2015,12.75,2.516919971,34.66981201,957.8666667
17,9,2015,13,2.357140032,34.71917928,800.2
17,9,2015,13.25,1.80678664,34.93016357,804.3333333
17,9,2015,13.5,2.499166648,35.30222422,947.9333333
17,9,2015,13.75,2.250619976,35.82282461,835.4666667
17,9,2015,14,2.250619992,35.59632161,840.1333333
17,9,2015,14.25,2.516920002,35.7068985,636.0666667
17,9,2015,14.5,2.037580021,35.69560801,537.0666667
17,9,2015,14.75,1.43396666,35.48783773,465.5333333
17,9,2015,15,1.487226661,35.12502747,412.6
17,9,2015,15.25,1.433966653,34.97031097,366.1333333
17,9,2015,15.5,1.16766669,35.12980448,340.6
17,9,2015,15.75,1.025640007,35.10690358,287
17,9,2015,16,0.901366671,34.88762614,221.7333333
17,9,2015,16.25,0.58180669,34.61264547,171.4666667
17,9,2015,16.5,0.368766679,34.07509359,138.6666667
17,9,2015,16.75,0.564053355,33.86498311,105.4666667
17,9,2015,17,0.475286682,33.51245728,75.2
17,9,2015,17.25,0.404273353,33.23559723,54.73333333
17,9,2015,17.5,0.351013348,33.05512899,36.33333333
17,9,2015,17.75,0.297753338,32.65146128,21.2
17,9,2015,18,0.280000001,32.38488363,6.8
17,9,2015,18.25,0.280000001,32.05033671,1.733333333
17,9,2015,18.5,0.280000001,31.71949412,1.066666667
17,9,2015,18.75,0.280000001,31.53581136,1.4
17,9,2015,19,0.280000001,31.33026733,1.4
17,9,2015,19.25,0.333260006,31.10883687,1.466666667
17,9,2015,19.5,0.333260006,31.02975413,2
17,9,2015,19.75,0.528546699,30.97326609,2
17,9,2015,20,0.599560028,31.00038147,1.8
17,9,2015,20.25,0.848106696,31.03201497,2
17,9,2015,20.5,0.510793362,30.9823054,1.2
17,9,2015,20.75,0.741586693,30.83543549,1.2
17,9,2015,21,0.741586681,30.76313375,1.8
17,9,2015,21.25,0.91912002,30.65467529,1.666666667
17,9,2015,21.5,0.972380042,30.71568349,1.333333333
17,9,2015,21.75,1.149913313,30.79250743,1.333333333
17,9,2015,22,0.972380004,30.69308777,1.8
17,9,2015,22.25,1.043393338,30.62530111,3.4
17,9,2015,22.5,1.149913343,30.5688146,3.4
17,9,2015,22.75,0.954626673,30.35424194,1.2
17,9,2015,23,0.581806705,30.14026489,1
17,9,2015,23.25,0.54630003,29.83133341,1.933333333
17,9,2015,23.5,0.65401305,29.57143009,1.266666667
17,9,2015,23.75,0.600728495,29.55432984,0
18,9,2015,0,0.599565656,29.5543279,0
18,9,2015,0.25,0.599560003,29.5543279,0
18,9,2015,0.5,0.748688014,29.48707906,0.2
18,9,2015,0.75,1.451720025,29.13942312,1.466666667
18,9,2015,1,1.469473346,28.95280253,1.4
18,9,2015,1.25,1.611499977,28.78203634,1.866666667
18,9,2015,1.5,1.345200006,28.60346832,1.533333333
18,9,2015,1.75,0.936873343,28.34829458,2
18,9,2015,2,0.706080033,28.14713236,1.8
18,9,2015,2.25,0.79484669,27.86007741,2
18,9,2015,2.5,0.91912001,27.67699687,1.8
18,9,2015,2.75,0.830353355,27.4215861,2
18,9,2015,3,0.351013348,27.04412028,2
18,9,2015,3.25,0.297753338,26.91302439,1.8
18,9,2015,3.5,0.475286694,26.73921967,2
18,9,2015,3.75,0.333260012,25.98935496,1.8
18,9,2015,4,0.475286694,26.17636617,1.333333333
18,9,2015,4.25,0.830353355,26.58147685,2
18,9,2015,4.5,0.972380018,26.9353241,1.866666667
18,9,2015,4.75,1.007886664,27.09695841,1.933333333
18,9,2015,5,1.078900011,27.18739319,1.6
18,9,2015,5.25,0.919120018,27.17543284,2
18,9,2015,5.5,0.688326689,27.06857503,1.666666667
18,9,2015,5.75,0.439780021,26.83604635,1.533333333
18,9,2015,6,0.297753338,26.60629171,2
18,9,2015,6.25,0.404273359,26.48926849,5.933333333
18,9,2015,6.5,0.706080019,26.78312378,26.8
18,9,2015,6.75,0.617313365,27.31111043,61.4
18,9,2015,7,0.848106696,27.86788839,105.2
18,9,2015,7.25,1.149913343,28.51112061,153.2666667
18,9,2015,7.5,1.251888481,29.22528615,168
18,9,2015,7.75,1.296491409,29.45810846,0
18,9,2015,8,1.291933542,29.45750354,0
18,9,2015,8.25,1.291939991,29.4575063,0
18,9,2015,8.5,1.405561352,29.71462273,63.93333333
18,9,2015,8.75,1.50498,31.99683889,508.4
18,9,2015,9,1.522733331,32.61879425,605.3333333
18,9,2015,9.25,1.806786656,33.18853861,643.8666667
18,9,2015,9.5,2.250619968,33.47887268,744.2
18,9,2015,9.75,2.286126661,33.85377553,661.4666667
18,9,2015,10,2.268373346,34.0345754,536.6
18,9,2015,10.25,2.12634666,34.14578552,633.4
18,9,2015,10.5,2.30388,34.71185252,755.5333333
18,9,2015,10.75,3.031766733,34.67308502,738.1333333
18,9,2015,11,2.67669998,34.34322001,385.1333333
18,9,2015,11.25,2.765466619,33.98046672,373.2666667
18,9,2015,11.5,2.587933334,34.46692403,522.8
18,9,2015,11.75,2.67669994,34.59086558,635.6
18,9,2015,12,3.777406804,35.41483256,1111.733333
18,9,2015,12.25,3.564366794,35.54337209,908.6
18,9,2015,12.5,2.87799721,35.37641753,634.7271885
18,9,2015,12.75,2.605686665,35.54434255,599.2
18,9,2015,13,3.173793348,35.77250315,602.6666667
18,9,2015,13.25,2.818726675,35.34607646,332.2
18,9,2015,13.5,2.321633299,34.79157461,182.7333333
18,9,2015,13.75,1.281287978,33.94295176,164.3333333
18,9,2015,14,0.919120002,34.04189962,96.8
18,9,2015,14.25,1.362953305,33.38774414,51
18,9,2015,14.5,1.753526648,30.82642008,72.13333333
18,9,2015,14.75,1.575993307,30.30151672,127.4666667
18,9,2015,15,1.449061263,30.02499699,30
18,9,2015,15.25,1.574312452,29.96800593,0
18,9,2015,15.5,1.57599321,29.96763546,0
18,9,2015,15.75,1.575993343,29.9676356,0
18,9,2015,16,1.575993323,29.9676356,0
18,9,2015,16.25,1.575993323,29.9676356,0
18,9,2015,16.5,1.575993323,29.9676356,0
18,9,2015,16.75,1.575993323,29.9676356,0
18,9,2015,17,1.575993323,29.9676356,0
18,9,2015,17.25,1.575993323,29.9676356,0
18,9,2015,17.5,1.575993323,29.9676356,0
18,9,2015,17.75,1.575993323,29.9676356,0
18,9,2015,18,1.575993323,29.9676356,0
18,9,2015,18.25,1.575993323,29.9676356,0
18,9,2015,18.5,1.575993323,29.9676356,0
18,9,2015,18.75,1.575993323,29.9676356,0
18,9,2015,19,1.575993323,29.9676356,0
18,9,2015,19.25,1.575993323,29.9676356,0
18,9,2015,19.5,1.575993323,29.9676356,0
18,9,2015,19.75,1.575993323,29.9676356,0
18,9,2015,20,1.575993323,29.9676356,0
18,9,2015,20.25,1.575993323,29.9676356,0
18,9,2015,20.5,1.575993323,29.9676356,0
18,9,2015,20.75,1.575993323,29.9676356,0
18,9,2015,21,1.575993323,29.9676356,0
18,9,2015,21.25,1.575993323,29.9676356,0
18,9,2015,21.5,1.575993323,29.9676356,0
18,9,2015,21.75,1.575993323,29.9676356,0
18,9,2015,22,1.575993323,29.9676356,0
18,9,2015,22.25,1.575993323,29.9676356,0
18,9,2015,22.5,1.575993323,29.9676356,0
18,9,2015,22.75,1.575993323,29.9676356,0
18,9,2015,23,1.575993323,29.9676356,0
18,9,2015,23.25,1.575993323,29.9676356,0
18,9,2015,23.5,1.575993323,29.9676356,0
18,9,2015,23.75,1.575993323,29.9676356,0
19,9,2015,0,1.575993323,29.9676356,0
19,9,2015,0.25,1.575993323,29.9676356,0
19,9,2015,0.5,1.575993323,29.9676356,0
19,9,2015,0.75,1.575993323,29.9676356,0
19,9,2015,1,1.575993323,29.9676356,0
19,9,2015,1.25,1.575993323,29.9676356,0
19,9,2015,1.5,1.575993323,29.9676356,0
19,9,2015,1.75,1.575993323,29.9676356,0
19,9,2015,2,1.575993323,29.9676356,0
19,9,2015,2.25,1.575993323,29.9676356,0
19,9,2015,2.5,1.575993323,29.9676356,0
19,9,2015,2.75,1.575993323,29.9676356,0
19,9,2015,3,1.575993323,29.9676356,0
19,9,2015,3.25,1.575993323,29.9676356,0
19,9,2015,3.5,1.575993323,29.9676356,0
19,9,2015,3.75,1.575993323,29.9676356,0
19,9,2015,4,1.575993323,29.9676356,0
19,9,2015,4.25,1.575993323,29.9676356,0
19,9,2015,4.5,1.575993323,29.9676356,0
19,9,2015,4.75,1.575993323,29.9676356,0
19,9,2015,5,1.575993323,29.9676356,0
19,9,2015,5.25,1.575993323,29.9676356,0
19,9,2015,5.5,1.575993323,29.9676356,0
19,9,2015,5.75,1.575993323,29.9676356,0
19,9,2015,6,1.575993323,29.9676356,0
19,9,2015,6.25,1.575993323,29.9676356,0
19,9,2015,6.5,1.575993323,29.9676356,0
19,9,2015,6.75,1.575993323,29.9676356,0
19,9,2015,7,1.575993323,29.9676356,0
19,9,2015,7.25,1.575993323,29.9676356,0
19,9,2015,7.5,1.575993323,29.9676356,0
19,9,2015,7.75,1.575993323,29.9676356,0
19,9,2015,8,1.575993323,29.9676356,0
19,9,2015,8.25,1.575993323,29.9676356,0
19,9,2015,8.5,1.575993323,29.9676356,0
19,9,2015,8.75,1.575993323,29.9676356,0
19,9,2015,9,1.575993323,29.9676356,0
19,9,2015,9.25,1.575993323,29.9676356,0
19,9,2015,9.5,1.575993323,29.9676356,0
19,9,2015,9.75,1.575993323,29.9676356,0
19,9,2015,10,1.575993323,29.9676356,0
19,9,2015,10.25,1.575993323,29.9676356,0
19,9,2015,10.5,1.575993323,29.9676356,0
19,9,2015,10.75,1.575993323,29.9676356,0
19,9,2015,11,1.575993323,29.9676356,0
19,9,2015,11.25,1.575993323,29.9676356,0
19,9,2015,11.5,1.575993323,29.9676356,0
19,9,2015,11.75,1.575993323,29.9676356,0
19,9,2015,12,2.378443998,30.9293099,676
19,9,2015,12.25,2.800973328,31.85876465,1167.466667
19,9,2015,12.5,2.429573566,31.35312653,491.1333333
19,9,2015,12.75,2.428293774,30.99468085,0
19,9,2015,13,2.351239481,30.67814052,71.4
19,9,2015,13.25,1.885166076,29.98391664,125.4
19,9,2015,13.5,2.069300616,30.18212712,173.6
19,9,2015,13.75,3.386833477,30.41425273,456.8
19,9,2015,14,2.818726675,30.050737,377.2666667
19,9,2015,14.25,2.960753345,29.72640279,230.1333333
19,9,2015,14.5,2.996260095,27.83903147,66.13333333
19,9,2015,14.75,1.522733347,27.23378092,179.6
19,9,2015,15,1.771279987,27.70237122,246.0666667
19,9,2015,15.25,2.250619976,28.0668335,261.8
19,9,2015,15.5,1.96656661,28.43219299,179.6666667
19,9,2015,15.75,2.516919971,28.67004191,252.8666667
19,9,2015,16,2.463659946,28.48247884,158.0666667
19,9,2015,16.25,2.658946594,28.49279073,195.2666667
19,9,2015,16.5,3.085026677,27.84435323,122.0666667
19,9,2015,16.75,3.156040049,27.30088348,128.1333333
19,9,2015,17,2.641193366,27.17604523,58.93333333
19,9,2015,17.25,3.795160103,26.99257355,28.13333333
19,9,2015,17.5,2.996260055,26.7773112,7.933333333
19,9,2015,17.75,2.907493321,26.72315979,3.6
19,9,2015,18,3.014013354,26.6892573,1.2
19,9,2015,18.25,2.339386646,26.59658864,1.466666667
19,9,2015,18.5,3.138286702,26.37734019,2
19,9,2015,18.75,2.800973328,26.06768341,2
19,9,2015,19,2.836479998,25.81001434,2
19,9,2015,19.25,2.516920002,25.72412211,2
19,9,2015,19.5,2.161853321,25.69925842,1.8
19,9,2015,19.75,2.019826643,25.74485626,2
19,9,2015,20,2.392646607,25.76527608,1.733333333
19,9,2015,20.25,2.055333312,25.76299947,1.466666667
19,9,2015,20.5,1.895553311,25.75326233,1.333333333
19,9,2015,20.75,1.895553343,25.80422872,1.6
19,9,2015,21,2.144099959,25.90809123,1.466666667
19,9,2015,21.25,2.197359951,26.00345612,1.8
19,9,2015,21.5,2.783219989,26.1428833,1.666666667
19,9,2015,21.75,2.481413309,26.0176356,1.6
19,9,2015,22,2.605686641,25.88196004,1.866666667
19,9,2015,22.25,2.445906711,25.78447978,1.8
19,9,2015,22.5,2.658946697,25.62513021,2
19,9,2015,22.75,2.321633323,25.37206268,1.8
19,9,2015,23,2.073086659,25.19583842,2
19,9,2015,23.25,2.286126637,24.93331858,2
19,9,2015,23.5,2.212130818,24.69325099,1.6
19,9,2015,23.75,2.248867317,24.67441132,0
20,9,2015,0,2.250621143,24.67425726,0
20,9,2015,0.25,2.250620114,24.6742574,0
20,9,2015,0.5,2.04113074,24.61743646,0.133333333
20,9,2015,0.75,1.806786672,24.12625529,1.666666667
20,9,2015,1,2.463659986,23.97410787,2
20,9,2015,1.25,1.96656669,23.79469147,2
20,9,2015,1.5,2.179606644,23.79060796,1.733333333
20,9,2015,1.75,2.250620023,23.6775678,1.666666667
20,9,2015,2,2.357139977,23.65495733,2
20,9,2015,2.25,2.641193318,23.64591344,2
20,9,2015,2.5,2.4281533,23.559994,1.8
20,9,2015,2.75,1.966566706,23.59164836,2
20,9,2015,3,2.357139961,23.6391304,2
20,9,2015,3.25,1.895553311,23.4695521,1.866666667
20,9,2015,3.5,1.984320005,23.35197906,2
20,9,2015,3.75,1.771280018,23.30223567,2
20,9,2015,4,2.090839958,23.1869222,2
20,9,2015,4.25,1.895553287,23.13491898,2
20,9,2015,4.5,2.09083999,23.10778681,2.2
20,9,2015,4.75,1.700266623,23.13717957,1.8
20,9,2015,5,1.540486646,23.20501124,2
20,9,2015,5.25,1.84229331,23.22309952,2
20,9,2015,5.5,1.948813279,23.19370626,1.8
20,9,2015,5.75,1.629253332,23.15752894,2
20,9,2015,6,1.877799988,23.1100474,2
20,9,2015,6.25,1.931060004,23.07839381,1.666666667
20,9,2015,6.5,1.984319989,23.05804418,2.133333333
20,9,2015,6.75,2.073086667,23.05126088,8.333333333
20,9,2015,7,2.055333304,23.03995539,12
20,9,2015,7.25,1.647006639,23.09874242,13.6
20,9,2015,7.5,1.824539971,23.10100352,17.66666667
20,9,2015,7.75,2.42815338,23.16431249,40.2
20,9,2015,8,1.806786633,23.23892644,45.33333333
20,9,2015,8.25,2.00207328,23.29545212,66.26666667
20,9,2015,8.5,1.540486638,23.33162944,56.4
20,9,2015,8.75,1.522733331,23.38589376,49.46666667
20,9,2015,9,1.68251334,23.437898,57
20,9,2015,9.25,1.931059957,23.59164861,132
20,9,2015,9.5,1.966566642,23.82679596,164.2666667
20,9,2015,9.75,1.84229331,24.01898295,180.5333333
20,9,2015,10,2.144099983,24.06872584,133.0666667
20,9,2015,10.25,1.771280011,24.19422709,95.93333333
20,9,2015,10.5,1.522733355,24.36727244,120.6
20,9,2015,10.75,1.540486638,24.43660583,100.0666667
20,9,2015,11,1.593746638,24.60966339,139.9333333
20,9,2015,11.25,1.504979976,24.91287435,186.4
20,9,2015,11.5,1.664760002,25.34094747,234.4666667
20,9,2015,11.75,1.629253356,25.47781169,163.8
20,9,2015,12,1.842293342,25.47190704,130.4
20,9,2015,12.25,1.664760009,25.65641429,134.1333333
20,9,2015,12.5,2.144099975,25.58403676,105.8
20,9,2015,12.75,2.179606676,25.37835134,107.4
20,9,2015,13,1.842293342,25.29924113,102.3333333
20,9,2015,13.25,2.055333336,25.07095591,107.2
20,9,2015,13.5,2.09083999,24.83447825,124.6666667
20,9,2015,13.75,1.771279963,24.94651591,180.6
20,9,2015,14,2.019826619,24.94355011,131
20,9,2015,14.25,1.700266623,25.04165548,121.2666667
20,9,2015,14.5,1.860046617,25.04388784,121.2
20,9,2015,14.75,1.664760002,25.00760803,61.33333333
20,9,2015,15,1.398459999,25.01418101,50.66666667
20,9,2015,15.25,1.575993315,25.07180684,52.8
20,9,2015,15.5,1.451719983,25.22591553,71.2
20,9,2015,15.75,1.718019994,25.37286682,103
20,9,2015,16,1.877799972,25.35914968,64.4
20,9,2015,16.25,2.286126637,25.297052,28.86666667
20,9,2015,16.5,2.481413301,25.18631999,17.8
